((sanmarino,SanMarino:1483677300259,1483677300259,1483677300261,2,128),1483677360161,-59902)
((solomonislands,SolomonIslands:1483677300280,1483677300280,1483677300283,3,128),1483677360160,-59880)
((virginislands,VirginIslands:1483677300354,1483677300354,1483677300356,2,128),1483677360161,-59807)
((vanuatu,Vanuatu:1483677300347,1483677300347,1483677300349,2,128),1483677360162,-59815)
((swaziland,Swaziland:1483677300295,1483677300295,1483677300298,3,128),1483677360162,-59867)
((uganda,Uganda:1483677300331,1483677300331,1483677300334,3,128),1483677360160,-59829)
((albania,Albania:1483677300368,1483677300368,1483677300371,3,128),1483677360160,-59792)
((capeverde,CapeVerde:1483677300413,1483677300413,1483677300416,3,128),1483677360161,-59748)
((wallisandfutuna,WallisandFutuna:1483677300355,1483677300355,1483677300358,3,128),1483677360161,-59806)
((panama,Panama:1483677300223,1483677300223,1483677300225,2,128),1483677360160,-59937)
((centralafricanrep,CentralAfricanRep:1483677300417,1483677300417,1483677300420,3,128),1483677360163,-59746)
((tanzania,Tanzania:1483677300308,1483677300308,1483677300311,3,128),1483677360163,-59855)
((lithuania,Lithuania:1483677360429,1483677360429,1483677360431,2,129),1483677420167,-59738)
((bhutan,Bhutan:1483677360230,1483677360230,1483677360233,3,130),1483677420167,-59937)
((easttimor,EastTimor:1483677360303,1483677360303,1483677360305,2,130),1483677420168,-59865)
((brazil,Brazil:1483677360239,1483677360239,1483677360242,3,130),1483677420168,-59929)
((unitedarabemirates,UnitedArabEmirates:1483677360177,1483677360177,1483677360179,2,130),1483677420167,-59990)
((congorepubofthe,CongoRepubofthe:1483677360279,1483677360279,1483677360281,2,130),1483677420168,-59889)
((denmark,Denmark:1483677360294,1483677360294,1483677360297,3,130),1483677420166,-59872)
((elsalvador,ElSalvador:1483677360309,1483677360309,1483677360311,2,130),1483677420166,-59857)
((namibia,Namibia:1483677360012,1483677360012,1483677360014,2,130),1483677420166,-60154)
((paraguay,Paraguay:1483677360049,1483677360049,1483677360052,3,130),1483677420166,-60117)
((hungary,Hungary:1483677360373,1483677360373,1483677360376,3,130),1483677420166,-59793)
((saintkittsnevis,SaintKittsNevis:1483677360077,1483677360077,1483677360080,3,130),1483677420166,-60089)
((liechtenstein,Liechtenstein:1483677360427,1483677360427,1483677360429,2,129),1483677420166,-59739)
((turkscaicosis,TurksCaicosIs:1483677360168,1483677360168,1483677360171,3,130),1483677420166,-59998)
((guinea,Guinea:1483677360360,1483677360360,1483677360363,3,130),1483677420167,-59807)
((iceland,Iceland:1483677360375,1483677360375,1483677360378,3,130),1483677420167,-59792)
((hongkong,HongKong:1483677360371,1483677360371,1483677360374,3,130),1483677420167,-59796)
((poland,Poland:1483677360055,1483677360055,1483677360058,3,130),1483677420167,-60112)
((benin,Benin:1483677360226,1483677360226,1483677360229,3,130),1483677420166,-59940)
((frenchpolynesia,FrenchPolynesia:1483677360329,1483677360329,1483677360331,2,130),1483677420167,-59838)
((marshallislands,MarshallIslands:1483677360447,1483677360447,1483677360449,2,129),1483677420167,-59720)
((koreasouth,KoreaSouth:1483677360411,1483677360411,1483677360413,2,129),1483677420167,-59756)
((zimbabwe,Zimbabwe:1483677360206,1483677360206,1483677360209,3,130),1483677420167,-59961)
((faroeislands,FaroeIslands:1483677360319,1483677360319,1483677360321,2,130),1483677420166,-59847)
((martinique,Martinique:1483677360449,1483677360449,1483677360451,2,129),1483677420166,-59717)
((newcaledonia,NewCaledonia:1483677360022,1483677360022,1483677360025,3,130),1483677420166,-60144)
((belarus,Belarus:1483677360219,1483677360219,1483677360222,3,130),1483677420165,-59946)
((lebanon,Lebanon:1483677360420,1483677360420,1483677360422,2,129),1483677420167,-59747)
((sudan,Sudan:1483677360136,1483677360136,1483677360139,3,130),1483677420166,-60030)
((greece,Greece:1483677360345,1483677360345,1483677360347,2,130),1483677420167,-59822)
((malawi,Malawi:1483677360438,1483677360438,1483677360440,2,129),1483677420167,-59729)
((nepal,Nepal:1483677360016,1483677360016,1483677360018,2,130),1483677420167,-60151)
((norway,Norway:1483677360035,1483677360035,1483677360038,3,130),1483677420167,-60132)
((spain,Spain:1483677360133,1483677360133,1483677360135,2,130),1483677420168,-60035)
((saintvincentandthegrenadines,SaintVincentandtheGrenadines:1483677360084,1483677360084,1483677360107,23,130),1483677420166,-60082)
((tunisia,Tunisia:1483677360162,1483677360162,1483677360165,3,130),1483677420167,-60005)
((china,China:1483677360271,1483677360271,1483677360273,2,130),1483677420168,-59897)
((burma,Burma:1483677360252,1483677360252,1483677360254,2,130),1483677420165,-59913)
((guatemala,Guatemala:1483677360355,1483677360355,1483677360358,3,130),1483677420166,-59811)
((gambiathe,GambiaThe:1483677360333,1483677360333,1483677360335,2,130),1483677420166,-59833)
((greenland,Greenland:1483677360347,1483677360347,1483677360349,2,130),1483677420166,-59819)
((tajikistan,Tajikistan:1483677360151,1483677360151,1483677360153,2,130),1483677420165,-60014)
((sierraleone,SierraLeone:1483677360119,1483677360119,1483677360121,2,130),1483677420167,-60048)
((uruguay,Uruguay:1483677360183,1483677360183,1483677360185,2,130),1483677420167,-59984)
((finland,Finland:1483677360323,1483677360323,1483677360325,2,130),1483677420168,-59845)
((ethiopia,Ethiopia:1483677360317,1483677360317,1483677360319,2,130),1483677420167,-59850)
((macau,Macau:1483677360432,1483677360432,1483677360434,2,129),1483677420167,-59735)
((newzealand,NewZealand:1483677360024,1483677360024,1483677360027,3,130),1483677420165,-60141)
((portugal,Portugal:1483677360058,1483677360058,1483677360061,3,130),1483677420165,-60107)
((chad,Chad:1483677360267,1483677360267,1483677360270,3,130),1483677420165,-59898)
((cotedivoire,CotedIvoire:1483677360285,1483677360285,1483677360287,2,130),1483677420166,-59881)
((turkmenistan,Turkmenistan:1483677360167,1483677360167,1483677360169,2,130),1483677420165,-59998)
((belize,Belize:1483677360224,1483677360224,1483677360226,2,130),1483677420167,-59943)
((kazakhstan,Kazakhstan:1483677360404,1483677360404,1483677360406,2,130),1483677420167,-59763)
((bermuda,Bermuda:1483677360228,1483677360228,1483677360231,3,130),1483677420167,-59939)
((equatorialguinea,EquatorialGuinea:1483677360311,1483677360311,1483677360313,2,130),1483677420167,-59856)
((morocco,Morocco:1483677360008,1483677360008,1483677360010,2,130),1483677420167,-60159)
((suriname,Suriname:1483677360138,1483677360138,1483677360141,3,130),1483677420167,-60029)
((bahrain,Bahrain:1483677360213,1483677360213,1483677360215,2,130),1483677420167,-59954)
((eritrea,Eritrea:1483677360313,1483677360313,1483677360315,2,130),1483677420167,-59854)
((slovenia,Slovenia:1483677360125,1483677360125,1483677360127,2,130),1483677420166,-60041)
((yemen,Yemen:1483677360202,1483677360202,1483677360205,3,130),1483677420167,-59965)
((romania,Romania:1483677360067,1483677360067,1483677360070,3,130),1483677420165,-60098)
((colombia,Colombia:1483677360273,1483677360273,1483677360275,2,130),1483677420165,-59892)
((bosniaherzegovina,BosniaHerzegovina:1483677360235,1483677360235,1483677360238,3,130),1483677420166,-59931)
((jamaica,Jamaica:1483677360395,1483677360395,1483677360397,2,130),1483677420168,-59773)
((saudiarabia,SaudiArabia:1483677360112,1483677360112,1483677360114,2,130),1483677420166,-60054)
((montserrat,Montserrat:1483677360006,1483677360006,1483677360008,2,130),1483677420167,-60161)
((solomonislands,SolomonIslands:1483677360127,1483677360127,1483677360129,2,130),1483677420167,-60040)
((grenada,Grenada:1483677360349,1483677360349,1483677360351,2,130),1483677420165,-59816)
((panama,Panama:1483677360044,1483677360044,1483677360047,3,130),1483677420167,-60123)
((tanzania,Tanzania:1483677360152,1483677360152,1483677360155,3,130),1483677420168,-60016)
((ireland,Ireland:1483677360386,1483677360386,1483677360389,3,130),1483677420169,-59783)
((centralafricanrep,CentralAfricanRep:1483677360265,1483677360265,1483677360268,3,130),1483677420169,-59904)
((afghanistan,Afghanistan:1483677360208,1483677360208,1483677360211,3,130),1483677420166,-59958)
((malta,Malta:1483677360445,1483677360445,1483677360447,2,129),1483677420168,-59723)
((nigeria,Nigeria:1483677360031,1483677360031,1483677360034,3,130),1483677420167,-60136)
((uganda,Uganda:1483677360172,1483677360172,1483677360175,3,130),1483677420167,-59995)
((palau,Palau:1483677360042,1483677360042,1483677360045,3,130),1483677420167,-60125)
((albania,Albania:1483677360210,1483677360210,1483677360213,3,130),1483677420167,-59957)
((westbank,WestBank:1483677360198,1483677360198,1483677360200,2,130),1483677420166,-59968)
((georgia,Georgia:1483677360337,1483677360337,1483677360339,2,130),1483677420168,-59831)
((serbia,Serbia:1483677360115,1483677360115,1483677360117,2,130),1483677420165,-60050)
((capeverde,CapeVerde:1483677360261,1483677360261,1483677360264,3,130),1483677420166,-59905)
((honduras,Honduras:1483677360369,1483677360369,1483677360371,2,130),1483677420168,-59799)
((russia,Russia:1483677360070,1483677360070,1483677360072,2,130),1483677420166,-60096)
((thailand,Thailand:1483677360154,1483677360154,1483677360157,3,130),1483677420167,-60013)
((wallisandfutuna,WallisandFutuna:1483677360196,1483677360196,1483677360198,2,130),1483677420168,-59972)
((sanmarino,SanMarino:1483677360108,1483677360108,1483677360110,2,130),1483677420167,-60059)
((mayotte,Mayotte:1483677360454,1483677360454,1483677360457,3,129),1483677420168,-59714)
((tuvalu,Tuvalu:1483677360170,1483677360170,1483677360173,3,130),1483677420165,-59995)
((swaziland,Swaziland:1483677360140,1483677360140,1483677360143,3,130),1483677420166,-60026)
((egypt,Egypt:1483677360307,1483677360307,1483677360309,2,130),1483677420168,-59861)
((virginislands,VirginIslands:1483677360193,1483677360193,1483677360196,3,130),1483677420169,-59976)
((vanuatu,Vanuatu:1483677360187,1483677360187,1483677360190,3,130),1483677420169,-59982)
((koreanorth,KoreaNorth:1483677360409,1483677360409,1483677360411,2,129),1483677420166,-59757)
((mali,Mali:1483677360443,1483677360443,1483677360446,3,129),1483677420166,-59724)
((somalia,Somalia:1483677360129,1483677360129,1483677360131,2,130),1483677420167,-60038)
((congodemrep,CongoDemRep:1483677360277,1483677360277,1483677360279,2,130),1483677420167,-59890)
((indonesia,Indonesia:1483677360380,1483677360380,1483677360382,2,130),1483677420168,-59788)
((india,India:1483677360377,1483677360377,1483677360380,3,130),1483677420166,-59789)
((kyrgyzstan,Kyrgyzstan:1483677360414,1483677360414,1483677360417,3,129),1483677420166,-59752)
((guam,Guam:1483677360353,1483677360353,1483677360356,3,130),1483677420165,-59812)
((costarica,CostaRica:1483677360283,1483677360283,1483677360285,2,130),1483677420167,-59884)
((cambodia,Cambodia:1483677360256,1483677360256,1483677360258,2,130),1483677420166,-59910)
((israel,Israel:1483677360391,1483677360391,1483677360393,2,130),1483677420166,-59775)
((gabon,Gabon:1483677360330,1483677360330,1483677360333,3,130),1483677420166,-59836)
((comoros,Comoros:1483677360275,1483677360275,1483677360277,2,130),1483677420167,-59892)
((isleofman,IsleofMan:1483677360389,1483677360389,1483677360391,2,130),1483677420168,-59779)
((cyprus,Cyprus:1483677360290,1483677360290,1483677360293,3,130),1483677420169,-59879)
((switzerland,Switzerland:1483677360144,1483677360144,1483677360147,3,130),1483677420167,-60023)
((japan,Japan:1483677360397,1483677360397,1483677360400,3,130),1483677420167,-59770)
((bulgaria,Bulgaria:1483677360246,1483677360246,1483677360250,4,130),1483677420165,-59919)
((mongolia,Mongolia:1483677360004,1483677360004,1483677360006,2,130),1483677420166,-60162)
((kenya,Kenya:1483677360405,1483677360405,1483677360407,2,129),1483677420166,-59761)
((cookislands,CookIslands:1483677360281,1483677360281,1483677360283,2,130),1483677420167,-59886)
((guineabissau,GuineaBissau:1483677360362,1483677360362,1483677360365,3,130),1483677420167,-59805)
((kuwait,Kuwait:1483677360413,1483677360413,1483677360415,2,129),1483677420167,-59754)
((lesotho,Lesotho:1483677360422,1483677360422,1483677360424,2,129),1483677420169,-59747)
((nauru,Nauru:1483677360014,1483677360014,1483677360016,2,130),1483677420165,-60151)
((iraq,Iraq:1483677360384,1483677360384,1483677360387,3,130),1483677420165,-59781)
((niger,Niger:1483677360029,1483677360029,1483677360032,3,130),1483677420166,-60137)
((caymanislands,CaymanIslands:1483677360263,1483677360263,1483677360266,3,130),1483677420166,-59903)
((unitedstates,UnitedStates:1483677360181,1483677360181,1483677360183,2,130),1483677420166,-59985)
((jordan,Jordan:1483677360402,1483677360402,1483677360404,2,130),1483677420166,-59764)
((pakistan,Pakistan:1483677360040,1483677360040,1483677360043,3,130),1483677420167,-60127)
((fiji,Fiji:1483677360321,1483677360321,1483677360323,2,130),1483677420165,-59844)
((italy,Italy:1483677360393,1483677360393,1483677360395,2,130),1483677420166,-59773)
((oman,Oman:1483677360038,1483677360038,1483677360040,2,130),1483677420167,-60129)
((britishvirginis,BritishVirginIs:1483677360242,1483677360242,1483677360244,2,130),1483677420167,-59925)
((peru,Peru:1483677360051,1483677360051,1483677360054,3,130),1483677420166,-60115)
((botswana,Botswana:1483677360237,1483677360237,1483677360240,3,130),1483677420166,-59929)
((saotomeprincipe,SaoTomePrincipe:1483677360110,1483677360110,1483677360112,2,130),1483677420166,-60056)
((dominica,Dominica:1483677360299,1483677360299,1483677360301,2,130),1483677420166,-59867)
((germany,Germany:1483677360339,1483677360339,1483677360341,2,130),1483677420168,-59829)
((gazastrip,GazaStrip:1483677360334,1483677360334,1483677360337,3,130),1483677420165,-59831)
((unitedkingdom,UnitedKingdom:1483677360179,1483677360179,1483677360181,2,130),1483677420167,-59988)
((frenchguiana,FrenchGuiana:1483677360327,1483677360327,1483677360329,2,130),1483677420167,-59840)
((maldives,Maldives:1483677360442,1483677360442,1483677360444,2,129),1483677420168,-59726)
((nicaragua,Nicaragua:1483677360027,1483677360027,1483677360030,3,130),1483677420166,-60139)
((sweden,Sweden:1483677360142,1483677360142,1483677360145,3,130),1483677420168,-60026)
((guernsey,Guernsey:1483677360357,1483677360357,1483677360360,3,130),1483677420166,-59809)
((senegal,Senegal:1483677360113,1483677360113,1483677360116,3,130),1483677420165,-60052)
((france,France:1483677360325,1483677360325,1483677360327,2,130),1483677420167,-59842)
((syria,Syria:1483677360146,1483677360146,1483677360149,3,130),1483677420166,-60020)
((liberia,Liberia:1483677360423,1483677360423,1483677360426,3,129),1483677420166,-59743)
((mexico,Mexico:1483677360456,1483677360456,1483677360458,2,129),1483677420166,-59710)
((mozambique,Mozambique:1483677360010,1483677360010,1483677360012,2,130),1483677420165,-60155)
((saintlucia,SaintLucia:1483677360079,1483677360079,1483677360082,3,130),1483677420166,-60087)
((bangladesh,Bangladesh:1483677360215,1483677360215,1483677360217,2,130),1483677420169,-59954)
((seychelles,Seychelles:1483677360117,1483677360117,1483677360119,2,130),1483677420169,-60052)
((samoa,Samoa:1483677360106,1483677360106,1483677360108,2,130),1483677420167,-60061)
((madagascar,Madagascar:1483677360436,1483677360436,1483677360438,2,129),1483677420165,-59729)
((djibouti,Djibouti:1483677360297,1483677360297,1483677360299,2,130),1483677420167,-59870)
((jersey,Jersey:1483677360399,1483677360399,1483677360402,3,130),1483677420167,-59768)
((moldova,Moldova:1483677360000,1483677360000,1483677360002,2,130),1483677420167,-60167)
((trinidadtobago,TrinidadTobago:1483677360160,1483677360160,1483677360163,3,130),1483677420166,-60006)
((netherlandsantilles,NetherlandsAntilles:1483677360020,1483677360020,1483677360023,3,130),1483677420165,-60145)
((mauritius,Mauritius:1483677360453,1483677360453,1483677360455,2,129),1483677420165,-59712)
((papuanewguinea,PapuaNewGuinea:1483677360047,1483677360047,1483677360049,2,130),1483677420166,-60119)
((guadeloupe,Guadeloupe:1483677360351,1483677360351,1483677360354,3,130),1483677420167,-59816)
((malaysia,Malaysia:1483677360440,1483677360440,1483677360442,2,129),1483677420168,-59728)
((canada,Canada:1483677360260,1483677360260,1483677360262,2,130),1483677420167,-59907)
((venezuela,Venezuela:1483677360189,1483677360189,1483677360192,3,130),1483677420167,-59978)
((brunei,Brunei:1483677360244,1483677360244,1483677360247,3,130),1483677420166,-59922)
((tonga,Tonga:1483677360158,1483677360158,1483677360161,3,130),1483677420166,-60008)
((gibraltar,Gibraltar:1483677360343,1483677360343,1483677360345,2,130),1483677420167,-59824)
((sainthelena,SaintHelena:1483677360075,1483677360075,1483677360077,2,130),1483677420166,-60091)
