((cameroon,Cameroon:1483676610200,1483676610200,1483676610202,2,23),1483676620198,-9998)
((portugal,Portugal:1483676610000,1483676610000,1483676610002,2,23),1483676620197,-10197)
((newzealand,NewZealand:1483676610440,1483676610440,1483676610442,2,22),1483676620198,-9758)
((stpierremiquelon,StPierreMiquelon:1483676610019,1483676610019,1483676610021,2,23),1483676620199,-10180)
((laos,Laos:1483676610359,1483676610359,1483676610362,3,22),1483676620199,-9840)
((macedonia,Macedonia:1483676610381,1483676610381,1483676610383,2,22),1483676620199,-9818)
((latvia,Latvia:1483676610361,1483676610361,1483676610364,3,22),1483676620199,-9838)
((chad,Chad:1483676610211,1483676610211,1483676610213,2,23),1483676620198,-9987)
((cotedivoire,CotedIvoire:1483676610229,1483676610229,1483676610232,3,23),1483676620198,-9969)
((bahrain,Bahrain:1483676610161,1483676610161,1483676610163,2,23),1483676620199,-10038)
((kenya,Kenya:1483676610347,1483676610347,1483676610349,2,22),1483676620199,-9852)
((mongolia,Mongolia:1483676610417,1483676610417,1483676610420,3,22),1483676620199,-9782)
((luxembourg,Luxembourg:1483676610376,1483676610376,1483676610378,2,22),1483676620200,-9824)
((ghana,Ghana:1483676610290,1483676610290,1483676610292,2,22),1483676620198,-9908)
((albania,Albania:1483676610159,1483676610159,1483676610161,2,23),1483676620200,-10041)
((palau,Palau:1483676610456,1483676610456,1483676610458,2,22),1483676620200,-9744)
((zambia,Zambia:1483676610154,1483676610154,1483676610156,2,23),1483676620200,-10046)
((philippines,Philippines:1483676610465,1483676610465,1483676610467,2,22),1483676620199,-9734)
((seychelles,Seychelles:1483676610035,1483676610035,1483676610037,2,23),1483676620198,-10163)
((saintlucia,SaintLucia:1483676610017,1483676610017,1483676610019,2,23),1483676620198,-10181)
((mozambique,Mozambique:1483676610424,1483676610424,1483676610427,3,22),1483676620198,-9774)
((bangladesh,Bangladesh:1483676610163,1483676610163,1483676610165,2,23),1483676620198,-10035)
((burma,Burma:1483676610194,1483676610194,1483676610196,2,23),1483676620198,-10004)
((gambiathe,GambiaThe:1483676610283,1483676610283,1483676610285,2,23),1483676620198,-9915)
((guatemala,Guatemala:1483676610303,1483676610303,1483676610305,2,22),1483676620198,-9895)
((sanmarino,SanMarino:1483676610025,1483676610025,1483676610027,2,23),1483676620200,-10175)
((mayotte,Mayotte:1483676610405,1483676610405,1483676610407,2,22),1483676620200,-9795)
((saintvincentandthegrenadines,SaintVincentandtheGrenadines:1483676610021,1483676610021,1483676610023,2,23),1483676620198,-10177)
((liberia,Liberia:1483676610368,1483676610368,1483676610370,2,22),1483676620199,-9831)
((mexico,Mexico:1483676610407,1483676610407,1483676610410,3,22),1483676620227,-9820)
((guam,Guam:1483676610301,1483676610301,1483676610303,2,22),1483676620198,-9897)
((monaco,Monaco:1483676610415,1483676610415,1483676610417,2,22),1483676620199,-9784)
((djibouti,Djibouti:1483676610243,1483676610243,1483676610245,2,23),1483676620200,-9957)
((zimbabwe,Zimbabwe:1483676610155,1483676610155,1483676610158,3,23),1483676620199,-10044)
((belgium,Belgium:1483676610169,1483676610169,1483676610171,2,23),1483676620199,-10030)
((sweden,Sweden:1483676610062,1483676610062,1483676610065,3,23),1483676620200,-10138)
((nicaragua,Nicaragua:1483676610442,1483676610442,1483676610444,2,22),1483676620200,-9758)
((cookislands,CookIslands:1483676610225,1483676610225,1483676610227,2,23),1483676620199,-9974)
((bhutan,Bhutan:1483676610176,1483676610176,1483676610178,2,23),1483676620198,-10022)
((easttimor,EastTimor:1483676610250,1483676610250,1483676610252,2,23),1483676620227,-9977)
((brazil,Brazil:1483676610184,1483676610184,1483676610186,2,23),1483676620227,-10043)
((uganda,Uganda:1483676610095,1483676610095,1483676610098,3,23),1483676620200,-10105)
((nigeria,Nigeria:1483676610446,1483676610446,1483676610448,2,22),1483676620200,-9754)
((brunei,Brunei:1483676610188,1483676610188,1483676610190,2,23),1483676620198,-10010)
((tuvalu,Tuvalu:1483676610093,1483676610093,1483676610095,2,23),1483676620199,-10106)
((iraq,Iraq:1483676610327,1483676610327,1483676610330,3,22),1483676620198,-9871)
((nauru,Nauru:1483676610429,1483676610429,1483676610432,3,22),1483676620199,-9770)
((fiji,Fiji:1483676610270,1483676610270,1483676610272,2,23),1483676620200,-9930)
((italy,Italy:1483676610335,1483676610335,1483676610337,2,22),1483676620200,-9865)
((britishvirginis,BritishVirginIs:1483676610186,1483676610186,1483676610188,2,23),1483676620200,-10014)
((romania,Romania:1483676610008,1483676610008,1483676610010,2,23),1483676620200,-10192)
((colombia,Colombia:1483676610217,1483676610217,1483676610219,2,23),1483676620200,-9983)
((saintkittsnevis,SaintKittsNevis:1483676610015,1483676610015,1483676610017,2,23),1483676620198,-10183)
((liechtenstein,Liechtenstein:1483676610372,1483676610372,1483676610374,2,22),1483676620198,-9826)
((oman,Oman:1483676610452,1483676610452,1483676610454,2,22),1483676620200,-9748)
((newcaledonia,NewCaledonia:1483676610439,1483676610439,1483676610441,2,22),1483676620198,-9759)
((senegal,Senegal:1483676610031,1483676610031,1483676610033,2,23),1483676620200,-10169)
((capeverde,CapeVerde:1483676610204,1483676610204,1483676610206,2,23),1483676620200,-9996)
((honduras,Honduras:1483676610314,1483676610314,1483676610316,2,22),1483676620200,-9886)
((greenland,Greenland:1483676610295,1483676610295,1483676610297,2,22),1483676620200,-9905)
((tunisia,Tunisia:1483676610084,1483676610084,1483676610086,2,23),1483676620198,-10114)
((china,China:1483676610215,1483676610215,1483676610217,2,23),1483676620198,-9983)
((uzbekistan,Uzbekistan:1483676610109,1483676610109,1483676610140,31,23),1483676620200,-10091)
((unitedstates,UnitedStates:1483676610104,1483676610104,1483676610107,3,23),1483676620200,-10096)
((jordan,Jordan:1483676610343,1483676610343,1483676610346,3,22),1483676620200,-9857)
((venezuela,Venezuela:1483676610141,1483676610141,1483676610143,2,23),1483676620200,-10059)
((russia,Russia:1483676610009,1483676610009,1483676610012,3,23),1483676620200,-10191)
((guineabissau,GuineaBissau:1483676610309,1483676610309,1483676610311,2,22),1483676620200,-9891)
((kuwait,Kuwait:1483676610355,1483676610355,1483676610358,3,22),1483676620200,-9845)
((lesotho,Lesotho:1483676610366,1483676610366,1483676610368,2,22),1483676620200,-9834)
((qatar,Qatar:1483676610004,1483676610004,1483676610006,2,23),1483676620198,-10194)
((jersey,Jersey:1483676610341,1483676610341,1483676610344,3,22),1483676620200,-9859)
((botswana,Botswana:1483676610182,1483676610182,1483676610184,2,23),1483676620200,-10018)
((comoros,Comoros:1483676610219,1483676610219,1483676610221,2,23),1483676620199,-9980)
((cyprus,Cyprus:1483676610236,1483676610236,1483676610239,3,23),1483676620199,-9963)
((isleofman,IsleofMan:1483676610332,1483676610332,1483676610334,2,22),1483676620199,-9867)
((sierraleone,SierraLeone:1483676610037,1483676610037,1483676610039,2,23),1483676620198,-10161)
((finland,Finland:1483676610272,1483676610272,1483676610274,2,23),1483676620198,-9926)
((uruguay,Uruguay:1483676610107,1483676610107,1483676610109,2,23),1483676620198,-10091)
((srilanka,SriLanka:1483676610054,1483676610054,1483676610056,2,23),1483676620198,-10144)
((mauritius,Mauritius:1483676610403,1483676610403,1483676610405,2,22),1483676620199,-9796)
((netherlandsantilles,NetherlandsAntilles:1483676610437,1483676610437,1483676610439,2,22),1483676620199,-9762)
((bermuda,Bermuda:1483676610174,1483676610174,1483676610176,2,23),1483676620199,-10025)
((equatorialguinea,EquatorialGuinea:1483676610258,1483676610258,1483676610261,3,23),1483676620199,-9941)
((southafrica,SouthAfrica:1483676610049,1483676610049,1483676610052,3,23),1483676620199,-10150)
((koreanorth,KoreaNorth:1483676610351,1483676610351,1483676610353,2,22),1483676620199,-9848)
((mali,Mali:1483676610392,1483676610392,1483676610394,2,22),1483676620199,-9807)
((pakistan,Pakistan:1483676610454,1483676610454,1483676610456,2,22),1483676620200,-9746)
((benin,Benin:1483676610172,1483676610172,1483676610175,3,23),1483676620200,-10028)
((frenchpolynesia,FrenchPolynesia:1483676610279,1483676610279,1483676610281,2,23),1483676620200,-9921)
((marshallislands,MarshallIslands:1483676610396,1483676610396,1483676610398,2,22),1483676620200,-9804)
((koreasouth,KoreaSouth:1483676610353,1483676610353,1483676610356,3,22),1483676620200,-9847)
((czechrepublic,CzechRepublic:1483676610239,1483676610239,1483676610241,2,23),1483676620242,-10003)
((egypt,Egypt:1483676610254,1483676610254,1483676610256,2,23),1483676620242,-9988)
((virginislands,VirginIslands:1483676610145,1483676610145,1483676610147,2,23),1483676620242,-10097)
((swaziland,Swaziland:1483676610060,1483676610060,1483676610063,3,23),1483676620242,-10182)
((malta,Malta:1483676610394,1483676610394,1483676610396,2,22),1483676620242,-9848)
((hongkong,HongKong:1483676610316,1483676610316,1483676610318,2,22),1483676620242,-9926)
((iceland,Iceland:1483676610320,1483676610320,1483676610322,2,22),1483676620242,-9922)
((israel,Israel:1483676610333,1483676610333,1483676610336,3,22),1483676620242,-9909)
((niger,Niger:1483676610444,1483676610444,1483676610446,2,22),1483676620242,-9798)
((madagascar,Madagascar:1483676620119,1483676620119,1483676620121,2,23),1483676630236,-10117)
((gabon,Gabon:1483676620454,1483676620454,1483676620456,2,22),1483676630237,-9783)
((rwanda,Rwanda:1483676620207,1483676620207,1483676620210,3,23),1483676630237,-10030)
((macau,Macau:1483676620085,1483676620085,1483676620087,2,23),1483676630236,-10151)
((ethiopia,Ethiopia:1483676620441,1483676620441,1483676620443,2,22),1483676630237,-9796)
((grenada,Grenada:1483676620007,1483676620007,1483676620009,2,23),1483676630237,-10230)
((hungary,Hungary:1483676620029,1483676620029,1483676620031,2,23),1483676630236,-10207)
((namibia,Namibia:1483676620154,1483676620154,1483676620156,2,23),1483676630236,-10082)
((paraguay,Paraguay:1483676620187,1483676620187,1483676620189,2,23),1483676630237,-10050)
((israel,Israel:1483676620045,1483676620045,1483676620048,3,23),1483676630237,-10192)
((cambodia,Cambodia:1483676620390,1483676620390,1483676620392,2,22),1483676630237,-9847)
((guadeloupe,Guadeloupe:1483676620009,1483676620009,1483676620011,2,23),1483676630237,-10228)
((malaysia,Malaysia:1483676620122,1483676620122,1483676620124,2,23),1483676630237,-10115)
((papuanewguinea,PapuaNewGuinea:1483676620185,1483676620185,1483676620188,3,23),1483676630237,-10052)
((vietnam,Vietnam:1483676620310,1483676620310,1483676620313,3,23),1483676630237,-9927)
((turkey,Turkey:1483676620287,1483676620287,1483676620289,2,23),1483676630237,-9950)
((tajikistan,Tajikistan:1483676620274,1483676620274,1483676620276,2,23),1483676630235,-9961)
((bolivia,Bolivia:1483676620370,1483676620370,1483676620372,2,22),1483676630237,-9867)
((canada,Canada:1483676620394,1483676620394,1483676620395,1,22),1483676630238,-9844)
((mauritania,Mauritania:1483676620133,1483676620133,1483676620135,2,23),1483676630237,-10104)
((micronesiafedst,MicronesiaFedSt:1483676620141,1483676620141,1483676620143,2,23),1483676630237,-10096)
((peru,Peru:1483676620189,1483676620189,1483676620191,2,23),1483676630237,-10048)
((serbia,Serbia:1483676620245,1483676620245,1483676620247,2,23),1483676630237,-9992)
((burundi,Burundi:1483676620388,1483676620388,1483676620390,2,22),1483676630236,-9848)
((turkmenistan,Turkmenistan:1483676620289,1483676620289,1483676620291,2,23),1483676630235,-9946)
((togo,Togo:1483676620280,1483676620280,1483676620282,2,23),1483676630236,-9956)
((westernsahara,WesternSahara:1483676620317,1483676620317,1483676620319,2,23),1483676630236,-9919)
((libya,Libya:1483676620078,1483676620078,1483676620080,2,23),1483676630237,-10159)
((greece,Greece:1483676620003,1483676620003,1483676620005,2,23),1483676630236,-10233)
((niger,Niger:1483676620169,1483676620169,1483676620172,3,23),1483676630237,-10068)
((caymanislands,CaymanIslands:1483676620397,1483676620397,1483676620398,1,22),1483676630237,-9840)
((bulgaria,Bulgaria:1483676620382,1483676620382,1483676620384,2,22),1483676630237,-9855)
((gibraltar,Gibraltar:1483676620001,1483676620001,1483676620003,2,23),1483676630237,-10236)
((japan,Japan:1483676620052,1483676620052,1483676620054,2,23),1483676630237,-10185)
((switzerland,Switzerland:1483676620269,1483676620269,1483676620271,2,23),1483676630237,-9968)
((maldives,Maldives:1483676620124,1483676620124,1483676620126,2,23),1483676630238,-10114)
((unitedkingdom,UnitedKingdom:1483676620299,1483676620299,1483676620302,3,23),1483676630238,-9939)
((frenchguiana,FrenchGuiana:1483676620450,1483676620450,1483676620452,2,22),1483676630238,-9788)
((denmark,Denmark:1483676620422,1483676620422,1483676620424,2,22),1483676630236,-9814)
((unitedarabemirates,UnitedArabEmirates:1483676620298,1483676620298,1483676620300,2,23),1483676630236,-9938)
((syria,Syria:1483676620271,1483676620271,1483676620273,2,23),1483676630238,-9967)
((belarus,Belarus:1483676620358,1483676620358,1483676620360,2,22),1483676630236,-9878)
((indonesia,Indonesia:1483676620035,1483676620035,1483676620037,2,23),1483676630237,-10202)
((somalia,Somalia:1483676620256,1483676620256,1483676620258,2,23),1483676630237,-9981)
((congodemrep,CongoDemRep:1483676620408,1483676620408,1483676620410,2,22),1483676630237,-9829)
((slovakia,Slovakia:1483676620251,1483676620251,1483676620253,2,23),1483676630236,-9985)
((barbados,Barbados:1483676620333,1483676620333,1483676620358,25,22),1483676630237,-9904)
((croatia,Croatia:1483676620416,1483676620416,1483676620418,2,22),1483676630237,-9821)
((ecuador,Ecuador:1483676620431,1483676620431,1483676620433,2,22),1483676630237,-9806)
((estonia,Estonia:1483676620439,1483676620439,1483676620441,2,22),1483676630237,-9798)
((dominicanrepublic,DominicanRepublic:1483676620427,1483676620427,1483676620429,2,22),1483676630237,-9810)
((slovenia,Slovenia:1483676620253,1483676620253,1483676620255,2,23),1483676630236,-9983)
((iran,Iran:1483676620037,1483676620037,1483676620039,2,23),1483676630237,-10200)
((costarica,CostaRica:1483676620412,1483676620412,1483676620414,2,22),1483676630237,-9825)
((haiti,Haiti:1483676620023,1483676620023,1483676620025,2,23),1483676630236,-10213)
((guyana,Guyana:1483676620021,1483676620021,1483676620023,2,23),1483676630237,-10216)
((singapore,Singapore:1483676620250,1483676620250,1483676620252,2,23),1483676630237,-9987)
((netherlands,Netherlands:1483676620160,1483676620160,1483676620162,2,23),1483676630237,-10077)
((kazakhstan,Kazakhstan:1483676620058,1483676620058,1483676620060,2,23),1483676630237,-10179)
((belize,Belize:1483676620362,1483676620362,1483676620364,2,22),1483676630237,-9875)
((thailand,Thailand:1483676620278,1483676620278,1483676620280,2,23),1483676630238,-9960)
((wallisandfutuna,WallisandFutuna:1483676620314,1483676620314,1483676620316,2,23),1483676630238,-9924)
((india,India:1483676620033,1483676620033,1483676620035,2,23),1483676630236,-10203)
((kyrgyzstan,Kyrgyzstan:1483676620068,1483676620068,1483676620070,2,23),1483676630236,-10168)
((eritrea,Eritrea:1483676620438,1483676620438,1483676620440,2,22),1483676630237,-9799)
((jamaica,Jamaica:1483676620050,1483676620050,1483676620052,2,23),1483676630237,-10187)
((chad,Chad:1483676620400,1483676620400,1483676620402,2,22),1483676630236,-9836)
((cotedivoire,CotedIvoire:1483676620414,1483676620414,1483676620416,2,22),1483676630236,-9822)
((macedonia,Macedonia:1483676620087,1483676620087,1483676620119,32,23),1483676630237,-10150)
((newzealand,NewZealand:1483676620165,1483676620165,1483676620168,3,23),1483676630235,-10070)
((bahrain,Bahrain:1483676620329,1483676620329,1483676620331,2,22),1483676630237,-9908)
((cameroon,Cameroon:1483676620392,1483676620392,1483676620394,2,22),1483676630236,-9844)
((kenya,Kenya:1483676620060,1483676620060,1483676620062,2,23),1483676630237,-10177)
((mongolia,Mongolia:1483676620147,1483676620147,1483676620149,2,23),1483676630273,-10126)
((ghana,Ghana:1483676619999,1483676619999,1483676620001,2,23),1483676630236,-10237)
((palau,Palau:1483676620181,1483676620181,1483676620183,2,23),1483676630238,-10057)
((albania,Albania:1483676620327,1483676620327,1483676620329,2,22),1483676630272,-9945)
((luxembourg,Luxembourg:1483676620083,1483676620083,1483676620085,2,23),1483676630238,-10155)
((zambia,Zambia:1483676620321,1483676620321,1483676620323,2,23),1483676630238,-9917)
((philippines,Philippines:1483676620191,1483676620191,1483676620193,2,23),1483676630237,-10046)
((guatemala,Guatemala:1483676620012,1483676620012,1483676620015,3,23),1483676630236,-10224)
((burma,Burma:1483676620386,1483676620386,1483676620388,2,22),1483676630273,-9887)
((gambiathe,GambiaThe:1483676620455,1483676620455,1483676620457,2,22),1483676630273,-9818)
((mayotte,Mayotte:1483676620137,1483676620137,1483676620139,2,23),1483676630238,-10101)
((sanmarino,SanMarino:1483676620238,1483676620238,1483676620241,3,23),1483676630238,-10000)
((djibouti,Djibouti:1483676620424,1483676620424,1483676620426,2,22),1483676630238,-9814)
((liberia,Liberia:1483676620076,1483676620076,1483676620078,2,23),1483676630237,-10161)
((mexico,Mexico:1483676620139,1483676620139,1483676620141,2,23),1483676630237,-10098)
